simtime, targetX, targetY,  targetZ, currentX, currentY, currentZ
973.75,2112.03,892.57,1119,2112.62,892.241,1119
974,2112.03,892.57,1119,2112.62,892.242,1119
974.25,2112.03,892.57,1119,2112.62,892.242,1119
974.5,2112.03,892.57,1119,2112.61,892.243,1119
974.75,2112.03,892.57,1119,2112.61,892.243,1119
975,2112.03,892.57,1119,2112.61,892.244,1119
975.25,2112.03,892.57,1119,2112.61,892.244,1119
975.5,2112.03,892.57,1119,2112.61,892.245,1119
975.75,2112.03,892.57,1119,2112.61,892.245,1119
976,2112.03,892.57,1119,2112.61,892.247,1119
976.25,2112.03,892.57,1119,2112.61,892.247,1119
976.5,2112.03,892.57,1119,2112.61,892.248,1119
976.75,2112.03,892.57,1119,2112.61,892.248,1119
977,2112.03,892.57,1119,2112.6,892.249,1119
977.25,2112.03,892.57,1119,2112.6,892.249,1119
977.5,2112.03,892.57,1119,2112.6,892.25,1119
977.75,2112.03,892.57,1119,2112.6,892.25,1119
978,2112.03,892.57,1119,2112.6,892.251,1119
978.25,2112.03,892.57,1119,2112.6,892.251,1119
978.5,2112.03,892.57,1119,2112.6,892.252,1119
978.75,2112.03,892.57,1119,2112.6,892.252,1119
979,2112.03,892.57,1119,2112.59,892.254,1119
979.25,2112.03,892.57,1119,2112.59,892.254,1119
979.5,2112.03,892.57,1119,2112.59,892.255,1119
979.75,2112.03,892.57,1119,2112.59,892.255,1119
980,2112.03,892.57,1119,2112.59,892.256,1119
980.25,2112.03,892.57,1119,2112.59,892.256,1119
980.5,2112.03,892.57,1119,2112.59,892.257,1119
980.75,2112.03,892.57,1119,2112.59,892.257,1119
981,2112.03,892.57,1119,2112.59,892.258,1119
981.25,2112.03,892.57,1119,2112.59,892.258,1119
981.5,2112.03,892.57,1119,2112.58,892.259,1119
981.75,2112.03,892.57,1119,2112.58,892.259,1119
982,2112.03,892.57,1119,2112.58,892.261,1119
982.25,2112.03,892.57,1119,2112.58,892.261,1119
982.5,2112.03,892.57,1119,2112.58,892.262,1119
982.75,2112.03,892.57,1119,2112.58,892.262,1119
983,2112.03,892.57,1119,2112.58,892.263,1119
983.25,2112.03,892.57,1119,2112.58,892.263,1119
983.5,2112.03,892.57,1119,2112.58,892.264,1119
983.75,2112.03,892.57,1119,2112.58,892.264,1119
984,2112.03,892.57,1119,2112.57,892.265,1119
984.25,2112.03,892.57,1119,2112.57,892.265,1119
984.5,2112.03,892.57,1119,2112.57,892.266,1119
984.75,2112.03,892.57,1119,2112.57,892.266,1119
985,2112.03,892.57,1119,2112.57,892.268,1119
985.25,2112.03,892.57,1119,2112.57,892.268,1119
985.5,2112.03,892.57,1119,2112.57,892.269,1119
985.75,2112.03,892.57,1119,2112.57,892.269,1119
986,2112.03,892.57,1119,2112.57,892.27,1119
986.25,2112.03,892.57,1119,2112.57,892.27,1119
986.5,2112.03,892.57,1119,2112.56,892.271,1119
986.75,2112.03,892.57,1119,2112.56,892.271,1119
987,2112.03,892.57,1119,2112.56,892.272,1119
987.25,2112.03,892.57,1119,2112.56,892.272,1119
987.5,2112.03,892.57,1119,2112.56,892.273,1119
987.75,2112.03,892.57,1119,2112.56,892.273,1119
988,2112.03,892.57,1119,2112.56,892.275,1119
988.25,2112.03,892.57,1119,2112.56,892.275,1119
988.5,2112.03,892.57,1119,2112.56,892.276,1119
988.75,2112.03,892.57,1119,2112.56,892.276,1119
989,2112.03,892.57,1119,2112.55,892.277,1119
989.25,2112.03,892.57,1119,2112.55,892.277,1119
989.5,2112.03,892.57,1119,2112.55,892.278,1119
989.75,2112.03,892.57,1119,2112.55,892.278,1119
990,2112.03,892.57,1119,2112.55,892.279,1119
990.25,2112.03,892.57,1119,2112.55,892.279,1119
990.5,2112.03,892.57,1119,2112.55,892.28,1119
990.75,2112.03,892.57,1119,2112.55,892.28,1119
991,2112.03,892.57,1119,2112.54,892.282,1119
991.25,2112.03,892.57,1119,2112.54,892.282,1119
991.5,2112.03,892.57,1119,2112.54,892.283,1119
991.75,2112.03,892.57,1119,2112.54,892.283,1119
992,2112.03,892.57,1119,2112.54,892.284,1119
992.25,2112.03,892.57,1119,2112.54,892.284,1119
992.5,2112.03,892.57,1119,2112.54,892.285,1119
992.75,2112.03,892.57,1119,2112.54,892.285,1119
993,2112.03,892.57,1119,2112.54,892.286,1119
993.25,2112.03,892.57,1119,2112.54,892.286,1119
993.5,2112.03,892.57,1119,2112.53,892.287,1119
993.75,2112.03,892.57,1119,2112.53,892.287,1119
994,2112.03,892.57,1119,2112.53,892.289,1119
994.25,2112.03,892.57,1119,2112.53,892.289,1119
994.5,2112.03,892.57,1119,2112.53,892.29,1119
994.75,2112.03,892.57,1119,2112.53,892.29,1119
995,2112.03,892.57,1119,2112.53,892.291,1119
995.25,2112.03,892.57,1119,2112.53,892.291,1119
995.5,2112.03,892.57,1119,2112.53,892.292,1119
995.75,2112.03,892.57,1119,2112.53,892.292,1119
996,2112.03,892.57,1119,2112.52,892.293,1119
996.25,2112.03,892.57,1119,2112.52,892.293,1119
996.5,2112.03,892.57,1119,2112.52,892.294,1119
996.75,2112.03,892.57,1119,2112.52,892.294,1119
997,2112.03,892.57,1119,2112.52,892.296,1119
997.25,2112.03,892.57,1119,2112.52,892.296,1119
997.5,2112.03,892.57,1119,2112.52,892.297,1119
997.75,2112.03,892.57,1119,2112.52,892.297,1119
998,2112.03,892.57,1119,2112.52,892.298,1119
998.25,2112.03,892.57,1119,2112.52,892.298,1119
998.5,2112.03,892.57,1119,2112.51,892.299,1119
998.75,2112.03,892.57,1119,2112.51,892.299,1119
999,2112.03,892.57,1119,2112.51,892.3,1119
999.25,2112.03,892.57,1119,2112.51,892.3,1119
999.5,2112.03,892.57,1119,2112.51,892.301,1119
999.75,2112.03,892.57,1119,2112.51,892.301,1119
1000,2112.03,892.57,1119,2112.51,892.303,1119
1000.25,2112.03,892.57,1119,2112.51,892.303,1119
1000.5,2112.03,892.57,1119,2112.51,892.304,1119
1000.75,2112.03,892.57,1119,2112.51,892.304,1119
1001,2112.03,892.57,1119,2112.5,892.305,1119
1001.25,2112.03,892.57,1119,2112.5,892.305,1119
1001.5,2112.03,892.57,1119,2112.5,892.306,1119
1001.75,2112.03,892.57,1119,2112.5,892.306,1119
1002,2112.03,892.57,1119,2112.5,892.307,1119
1002.25,2112.03,892.57,1119,2112.5,892.307,1119
1002.5,2112.03,892.57,1119,2112.5,892.308,1119
1002.75,2112.03,892.57,1119,2112.5,892.308,1119
1003,2112.03,892.57,1119,2112.49,892.31,1119
1003.25,2112.03,892.57,1119,2112.49,892.31,1119
1003.5,2112.03,892.57,1119,2112.49,892.311,1119
1003.75,2112.03,892.57,1119,2112.49,892.311,1119
1004,2112.03,892.57,1119,2112.49,892.312,1119
1004.25,2112.03,892.57,1119,2112.49,892.312,1119
1004.5,2112.03,892.57,1119,2112.49,892.313,1119
1004.75,2112.03,892.57,1119,2112.49,892.313,1119
1005,2112.03,892.57,1119,2112.49,892.314,1119
1005.25,2112.03,892.57,1119,2112.49,892.314,1119
1005.5,2112.03,892.57,1119,2112.48,892.315,1119
1005.75,2112.03,892.57,1119,2112.48,892.315,1119
1006,2112.03,892.57,1119,2112.48,892.317,1119
1006.25,2112.03,892.57,1119,2112.48,892.317,1119
1006.5,2112.03,892.57,1119,2112.48,892.318,1119
1006.75,2112.03,892.57,1119,2112.48,892.318,1119
1007,2112.03,892.57,1119,2112.48,892.319,1119
1007.25,2112.03,892.57,1119,2112.48,892.319,1119
1007.5,2112.03,892.57,1119,2112.48,892.32,1119
1007.75,2112.03,892.57,1119,2112.48,892.32,1119
1008,2112.03,892.57,1119,2112.47,892.321,1119
1008.25,2112.03,892.57,1119,2112.47,892.321,1119
1008.5,2112.03,892.57,1119,2112.47,892.322,1119
1008.75,2112.03,892.57,1119,2112.47,892.322,1119
1009,2112.03,892.57,1119,2112.47,892.324,1119
1009.25,2112.03,892.57,1119,2112.47,892.324,1119
1009.5,2112.03,892.57,1119,2112.47,892.325,1119
1009.75,2112.03,892.57,1119,2112.47,892.325,1119
1010,2112.03,892.57,1119,2112.47,892.326,1119
1010.25,2112.03,892.57,1119,2112.47,892.326,1119
1010.5,2112.03,892.57,1119,2112.46,892.327,1119
1010.75,2112.03,892.57,1119,2112.46,892.327,1119
1011,2112.03,892.57,1119,2112.46,892.328,1119
1011.25,2112.03,892.57,1119,2112.46,892.328,1119
1011.5,2112.03,892.57,1119,2112.46,892.329,1119
1011.75,2112.03,892.57,1119,2112.46,892.329,1119
1012,2112.03,892.57,1119,2112.46,892.33,1119
1012.25,2112.03,892.57,1119,2112.46,892.33,1119
1012.5,2112.03,892.57,1119,2112.46,892.332,1119
1012.75,2112.03,892.57,1119,2112.46,892.332,1119
1013,2112.03,892.57,1119,2112.45,892.333,1119
1013.25,2112.03,892.57,1119,2112.45,892.333,1119
1013.5,2112.03,892.57,1119,2112.45,892.334,1119
1013.75,2112.03,892.57,1119,2112.45,892.334,1119
1014,2112.03,892.57,1119,2112.45,892.335,1119
1014.25,2112.03,892.57,1119,2112.45,892.335,1119
1014.5,2112.03,892.57,1119,2112.45,892.336,1119
1014.75,2112.03,892.57,1119,2112.45,892.336,1119
1015,2112.03,892.57,1119,2112.44,892.337,1119
1015.25,2112.03,892.57,1119,2112.44,892.337,1119
1015.5,2112.03,892.57,1119,2112.44,892.339,1119
1015.75,2112.03,892.57,1119,2112.44,892.339,1119
1016,2112.03,892.57,1119,2112.44,892.34,1119
1016.25,2112.03,892.57,1119,2112.44,892.34,1119
1016.5,2112.03,892.57,1119,2112.44,892.341,1119
1016.75,2112.03,892.57,1119,2112.44,892.341,1119
1017,2112.03,892.57,1119,2112.44,892.342,1119
1017.25,2112.03,892.57,1119,2112.44,892.342,1119
1017.5,2112.03,892.57,1119,2112.43,892.343,1119
1017.75,2112.03,892.57,1119,2112.43,892.343,1119
1018,2112.03,892.57,1119,2112.43,892.344,1119
1018.25,2112.03,892.57,1119,2112.43,892.344,1119
1018.5,2112.03,892.57,1119,2112.43,892.346,1119
1018.75,2112.03,892.57,1119,2112.43,892.346,1119
1019,2112.03,892.57,1119,2112.43,892.347,1119
1019.25,2112.03,892.57,1119,2112.43,892.347,1119
1019.5,2112.03,892.57,1119,2112.43,892.348,1119
1019.75,2112.03,892.57,1119,2112.43,892.348,1119
1020,2112.03,892.57,1119,2112.42,892.349,1119
1020.25,2112.03,892.57,1119,2112.42,892.349,1119
1020.5,2112.03,892.57,1119,2112.42,892.35,1119
1020.75,2112.03,892.57,1119,2112.42,892.35,1119
1021,2112.03,892.57,1119,2112.42,892.351,1119
1021.25,2112.03,892.57,1119,2112.42,892.351,1119
1021.5,2112.03,892.57,1119,2112.42,892.353,1119
1021.75,2112.03,892.57,1119,2112.42,892.353,1119
1022,2112.03,892.57,1119,2112.42,892.354,1119
1022.25,2112.03,892.57,1119,2112.42,892.354,1119
1022.5,2112.03,892.57,1119,2112.41,892.355,1119
1022.75,2112.03,892.57,1119,2112.41,892.355,1119
1023,2112.03,892.57,1119,2112.41,892.356,1119
1023.25,2112.03,892.57,1119,2112.41,892.356,1119
1023.5,2112.03,892.57,1119,2112.41,892.357,1119
1023.75,2112.03,892.57,1119,2112.41,892.357,1119
1024,2112.03,892.57,1119,2112.41,892.358,1119
1024.25,2112.03,892.57,1119,2112.41,892.358,1119
1024.5,2112.03,892.57,1119,2112.41,892.36,1119
1024.75,2112.03,892.57,1119,2112.41,892.36,1119
1025,2112.03,892.57,1119,2112.4,892.361,1119
1025.25,2112.03,892.57,1119,2112.4,892.361,1119
1025.5,2112.03,892.57,1119,2112.4,892.362,1119
1025.75,2112.03,892.57,1119,2112.4,892.362,1119
1026,2112.03,892.57,1119,2112.4,892.363,1119
1026.25,2112.03,892.57,1119,2112.4,892.363,1119
1026.5,2112.03,892.57,1119,2112.4,892.364,1119
1026.75,2112.03,892.57,1119,2112.4,892.364,1119
1027,2112.03,892.57,1119,2112.39,892.365,1119
1027.25,2112.03,892.57,1119,2112.39,892.365,1119
1027.5,2112.03,892.57,1119,2112.39,892.367,1119
1027.75,2112.03,892.57,1119,2112.39,892.367,1119
1028,2112.03,892.57,1119,2112.39,892.368,1119
1028.25,2112.03,892.57,1119,2112.39,892.368,1119
1028.5,2112.03,892.57,1119,2112.39,892.369,1119
1028.75,2112.03,892.57,1119,2112.39,892.369,1119
1029,2112.03,892.57,1119,2112.39,892.37,1119
1029.25,2112.03,892.57,1119,2112.39,892.37,1119
1029.5,2112.03,892.57,1119,2112.38,892.371,1119
1029.75,2112.03,892.57,1119,2112.38,892.371,1119
1030,2112.03,892.57,1119,2112.38,892.372,1119
1030.25,2112.03,892.57,1119,2112.38,892.372,1119
1030.5,2112.03,892.57,1119,2112.38,892.374,1119
1030.75,2112.03,892.57,1119,2112.38,892.374,1119
1031,2112.03,892.57,1119,2112.38,892.375,1119
1031.25,2112.03,892.57,1119,2112.38,892.375,1119
1031.5,2112.03,892.57,1119,2112.38,892.376,1119
1031.75,2112.03,892.57,1119,2112.38,892.376,1119
1032,2112.03,892.57,1119,2112.37,892.377,1119
1032.25,2112.03,892.57,1119,2112.37,892.377,1119
1032.5,2112.03,892.57,1119,2112.37,892.378,1119
1032.75,2112.03,892.57,1119,2112.37,892.378,1119
1033,2112.03,892.57,1119,2112.37,892.379,1119
1033.25,2112.03,892.57,1119,2112.37,892.379,1119
1033.5,2112.03,892.57,1119,2112.37,892.381,1119
1033.75,2112.03,892.57,1119,2112.37,892.381,1119
1034,2112.03,892.57,1119,2112.37,892.382,1119
1034.25,2112.03,892.57,1119,2112.37,892.382,1119
1034.5,2112.03,892.57,1119,2112.36,892.383,1119
1034.75,2112.03,892.57,1119,2112.36,892.383,1119
1035,2112.03,892.57,1119,2112.36,892.384,1119
1035.25,2112.03,892.57,1119,2112.36,892.384,1119
1035.5,2112.03,892.57,1119,2112.36,892.385,1119
1035.75,2112.03,892.57,1119,2112.36,892.385,1119
1036,2112.03,892.57,1119,2112.36,892.386,1119
1036.25,2112.03,892.57,1119,2112.36,892.386,1119
1036.5,2112.03,892.57,1119,2112.36,892.388,1119
1036.75,2112.03,892.57,1119,2112.36,892.388,1119
1037,2112.03,892.57,1119,2112.35,892.389,1119
1037.25,2112.03,892.57,1119,2112.35,892.389,1119
1037.5,2112.03,892.57,1119,2112.35,892.39,1119
1037.75,2112.03,892.57,1119,2112.35,892.39,1119
1038,2112.03,892.57,1119,2112.35,892.391,1119
1038.25,2112.03,892.57,1119,2112.35,892.391,1119
1038.5,2112.03,892.57,1119,2112.35,892.392,1119
1038.75,2112.03,892.57,1119,2112.35,892.392,1119
1039,2112.03,892.57,1119,2112.35,892.393,1119
1039.25,2112.03,892.57,1119,2112.35,892.393,1119
1039.5,2112.03,892.57,1119,2112.34,892.395,1119
1039.75,2112.03,892.57,1119,2112.34,892.395,1119
1040,2112.03,892.57,1119,2112.34,892.396,1119
1040.25,2112.03,892.57,1119,2112.34,892.396,1119
1040.5,2112.03,892.57,1119,2112.34,892.397,1119
1040.75,2112.03,892.57,1119,2112.34,892.397,1119
1041,2112.03,892.57,1119,2112.34,892.398,1119
1041.25,2112.03,892.57,1119,2112.34,892.398,1119
1041.5,2112.03,892.57,1119,2112.33,892.399,1119
1041.75,2112.03,892.57,1119,2112.33,892.399,1119
1042,2112.03,892.57,1119,2112.33,892.4,1119
1042.25,2112.03,892.57,1119,2112.33,892.4,1119
1042.5,2112.03,892.57,1119,2112.33,892.402,1119
1042.75,2112.03,892.57,1119,2112.33,892.402,1119
1043,2112.03,892.57,1119,2112.33,892.403,1119
1043.25,2112.03,892.57,1119,2112.33,892.403,1119
1043.5,2112.03,892.57,1119,2112.33,892.404,1119
1043.75,2112.03,892.57,1119,2112.33,892.404,1119
1044,2112.03,892.57,1119,2112.32,892.405,1119
1044.25,2112.03,892.57,1119,2112.32,892.405,1119
1044.5,2112.03,892.57,1119,2112.32,892.406,1119
1044.75,2112.03,892.57,1119,2112.32,892.406,1119
1045,2112.03,892.57,1119,2112.32,892.407,1119
1045.25,2112.03,892.57,1119,2112.32,892.407,1119
1045.5,2112.03,892.57,1119,2112.32,892.409,1119
1045.75,2112.03,892.57,1119,2112.32,892.409,1119
1046,2112.03,892.57,1119,2112.32,892.41,1119
1046.25,2112.03,892.57,1119,2112.32,892.41,1119
1046.5,2112.03,892.57,1119,2112.31,892.411,1119
1046.75,2112.03,892.57,1119,2112.31,892.411,1119
1047,2112.03,892.57,1119,2112.31,892.412,1119
1047.25,2112.03,892.57,1119,2112.31,892.412,1119
1047.5,2112.03,892.57,1119,2112.31,892.413,1119
1047.75,2112.03,892.57,1119,2112.31,892.413,1119
1048,2112.03,892.57,1119,2112.31,892.414,1119
1048.25,2112.03,892.57,1119,2112.31,892.414,1119
1048.5,2112.03,892.57,1119,2112.31,892.416,1119
1048.75,2112.03,892.57,1119,2112.31,892.416,1119
1049,2112.03,892.57,1119,2112.3,892.417,1119
1049.25,2112.03,892.57,1119,2112.3,892.417,1119
1049.5,2112.03,892.57,1119,2112.3,892.418,1119
1049.75,2112.03,892.57,1119,2112.3,892.418,1119
1050,2112.03,892.57,1119,2112.3,892.419,1119
1050.25,2112.03,892.57,1119,2112.3,892.419,1119
1050.5,2112.03,892.57,1119,2112.3,892.42,1119
1050.75,2112.03,892.57,1119,2112.3,892.42,1119
1051,2112.03,892.57,1119,2112.3,892.421,1119
1051.25,2112.03,892.57,1119,2112.3,892.421,1119
1051.5,2112.03,892.57,1119,2112.29,892.423,1119
1051.75,2112.03,892.57,1119,2112.29,892.423,1119
1052,2112.03,892.57,1119,2112.29,892.424,1119
1052.25,2112.03,892.57,1119,2112.29,892.424,1119
1052.5,2112.03,892.57,1119,2112.29,892.425,1119
1052.75,2112.03,892.57,1119,2112.29,892.425,1119
1053,2112.03,892.57,1119,2112.29,892.426,1119
1053.25,2112.03,892.57,1119,2112.29,892.426,1119
1053.5,2112.03,892.57,1119,2112.28,892.427,1119
1053.75,2112.03,892.57,1119,2112.28,892.427,1119
1054,2112.03,892.57,1119,2112.28,892.428,1119
1054.25,2112.03,892.57,1119,2112.28,892.428,1119
1054.5,2112.03,892.57,1119,2112.28,892.43,1119
1054.75,2112.03,892.57,1119,2112.28,892.43,1119
1055,2112.03,892.57,1119,2112.28,892.431,1119
1055.25,2112.03,892.57,1119,2112.28,892.431,1119
1055.5,2112.03,892.57,1119,2112.28,892.432,1119
1055.75,2112.03,892.57,1119,2112.28,892.432,1119
1056,2112.03,892.57,1119,2112.27,892.433,1119
1056.25,2112.03,892.57,1119,2112.27,892.433,1119
1056.5,2112.03,892.57,1119,2112.27,892.434,1119
1056.75,2112.03,892.57,1119,2112.27,892.434,1119
1057,2112.03,892.57,1119,2112.27,892.435,1119
1057.25,2112.03,892.57,1119,2112.27,892.435,1119
1057.5,2112.03,892.57,1119,2112.27,892.437,1119
1057.75,2112.03,892.57,1119,2112.27,892.437,1119
1058,2112.03,892.57,1119,2112.27,892.438,1119
1058.25,2112.03,892.57,1119,2112.27,892.438,1119
1058.5,2112.03,892.57,1119,2112.26,892.439,1119
1058.75,2112.03,892.57,1119,2112.26,892.439,1119
1059,2112.03,892.57,1119,2112.26,892.44,1119
1059.25,2112.03,892.57,1119,2112.26,892.44,1119
1059.5,2112.03,892.57,1119,2112.26,892.441,1119
1059.75,2112.03,892.57,1119,2112.26,892.441,1119
1060,2112.03,892.57,1119,2112.26,892.442,1119
1060.25,2112.03,892.57,1119,2112.26,892.442,1119
1060.5,2112.03,892.57,1119,2112.26,892.444,1119
1060.75,2112.03,892.57,1119,2112.26,892.444,1119
1061,2112.03,892.57,1119,2112.25,892.445,1119
1061.25,2112.03,892.57,1119,2112.25,892.445,1119
1061.5,2112.03,892.57,1119,2112.25,892.446,1119
1061.75,2112.03,892.57,1119,2112.25,892.446,1119
1062,2112.03,892.57,1119,2112.25,892.447,1119
1062.25,2112.03,892.57,1119,2112.25,892.447,1119
1062.5,2112.03,892.57,1119,2112.25,892.448,1119
1062.75,2112.03,892.57,1119,2112.25,892.448,1119
1063,2112.03,892.57,1119,2112.25,892.449,1119
1063.25,2112.03,892.57,1119,2112.25,892.449,1119
1063.5,2112.03,892.57,1119,2112.24,892.451,1119
1063.75,2112.03,892.57,1119,2112.24,892.451,1119
1064,2112.03,892.57,1119,2112.24,892.452,1119
1064.25,2112.03,892.57,1119,2112.24,892.452,1119
1064.5,2112.03,892.57,1119,2112.24,892.453,1119
1064.75,2112.03,892.57,1119,2112.24,892.453,1119
1065,2112.03,892.57,1119,2112.24,892.454,1119
1065.25,2112.03,892.57,1119,2112.24,892.454,1119
1065.5,2112.03,892.57,1119,2112.23,892.455,1119
1065.75,2112.03,892.57,1119,2112.23,892.455,1119
1066,2112.03,892.57,1119,2112.23,892.456,1119
1066.25,2112.03,892.57,1119,2112.23,892.456,1119
1066.5,2112.03,892.57,1119,2112.23,892.458,1119
1066.75,2112.03,892.57,1119,2112.23,892.458,1119
1067,2112.03,892.57,1119,2112.23,892.459,1119
1067.25,2112.03,892.57,1119,2112.23,892.459,1119
1067.5,2112.03,892.57,1119,2112.23,892.46,1119
1067.75,2112.03,892.57,1119,2112.23,892.46,1119
1068,2112.03,892.57,1119,2112.22,892.461,1119
1068.25,2112.03,892.57,1119,2112.22,892.461,1119
1068.5,2112.03,892.57,1119,2112.22,892.462,1119
1068.75,2112.03,892.57,1119,2112.22,892.462,1119
1069,2112.03,892.57,1119,2112.22,892.463,1119
1069.25,2112.03,892.57,1119,2112.22,892.463,1119
1069.5,2112.03,892.57,1119,2112.22,892.465,1119
1069.75,2112.03,892.57,1119,2112.22,892.465,1119
1070,2112.03,892.57,1119,2112.22,892.466,1119
1070.25,2112.03,892.57,1119,2112.22,892.466,1119
1070.5,2112.03,892.57,1119,2112.21,892.467,1119
1070.75,2112.03,892.57,1119,2112.21,892.467,1119
1071,2112.03,892.57,1119,2112.21,892.468,1119
1071.25,2112.03,892.57,1119,2112.21,892.468,1119
1071.5,2112.03,892.57,1119,2112.21,892.469,1119
1071.75,2112.03,892.57,1119,2112.21,892.469,1119
1072,2112.03,892.57,1119,2112.21,892.47,1119
1072.25,2112.03,892.57,1119,2112.21,892.47,1119
1072.5,2112.03,892.57,1119,2112.21,892.472,1119
1072.75,2112.03,892.57,1119,2112.21,892.472,1119
1073,2112.03,892.57,1119,2112.2,892.473,1119
1073.25,2112.03,892.57,1119,2112.2,892.473,1119
1073.5,2112.03,892.57,1119,2112.2,892.474,1119
1073.75,2112.03,892.57,1119,2112.2,892.474,1119
1074,2112.03,892.57,1119,2112.2,892.475,1119
1074.25,2112.03,892.57,1119,2112.2,892.475,1119
1074.5,2112.03,892.57,1119,2112.2,892.476,1119
1074.75,2112.03,892.57,1119,2112.2,892.476,1119
1075,2112.03,892.57,1119,2112.2,892.477,1119
1075.25,2112.03,892.57,1119,2112.2,892.477,1119
1075.5,2112.03,892.57,1119,2112.19,892.479,1119
1075.75,2112.03,892.57,1119,2112.19,892.479,1119
1076,2112.03,892.57,1119,2112.19,892.48,1119
1076.25,2112.03,892.57,1119,2112.19,892.48,1119
1076.5,2112.03,892.57,1119,2112.19,892.481,1119
1076.75,2112.03,892.57,1119,2112.19,892.481,1119
1077,2112.03,892.57,1119,2112.19,892.482,1119
1077.25,2112.03,892.57,1119,2112.19,892.482,1119
1077.5,2112.03,892.57,1119,2112.18,892.483,1119
1077.75,2112.03,892.57,1119,2112.18,892.483,1119
1078,2112.03,892.57,1119,2112.18,892.484,1119
1078.25,2112.03,892.57,1119,2112.18,892.484,1119
1078.5,2112.03,892.57,1119,2112.18,892.486,1119
1078.75,2112.03,892.57,1119,2112.18,892.486,1119
1079,2112.03,892.57,1119,2112.18,892.487,1119
1079.25,2112.03,892.57,1119,2112.18,892.487,1119
1079.5,2112.03,892.57,1119,2112.18,892.488,1119
1079.75,2112.03,892.57,1119,2112.18,892.488,1119
1080,2112.03,892.57,1119,2112.17,892.489,1119
1080.25,2112.03,892.57,1119,2112.17,892.489,1119
1080.5,2112.03,892.57,1119,2112.17,892.49,1119
1080.75,2112.03,892.57,1119,2112.17,892.49,1119
1081,2112.03,892.57,1119,2112.17,892.491,1119
1081.25,2112.03,892.57,1119,2112.17,892.491,1119
1081.5,2112.03,892.57,1119,2112.17,892.493,1119
1081.75,2112.03,892.57,1119,2112.17,892.493,1119
1082,2112.03,892.57,1119,2112.17,892.494,1119
1082.25,2112.03,892.57,1119,2112.17,892.494,1119
1082.5,2112.03,892.57,1119,2112.16,892.495,1119
1082.75,2112.03,892.57,1119,2112.16,892.495,1119
1083,2112.03,892.57,1119,2112.16,892.496,1119
1083.25,2112.03,892.57,1119,2112.16,892.496,1119
1083.5,2112.03,892.57,1119,2112.16,892.497,1119
1083.75,2112.03,892.57,1119,2112.16,892.497,1119
1084,2112.03,892.57,1119,2112.16,892.498,1119
1084.25,2112.03,892.57,1119,2112.16,892.498,1119
1084.5,2112.03,892.57,1119,2112.16,892.5,1119
1084.75,2112.03,892.57,1119,2112.16,892.5,1119
1085,2112.03,892.57,1119,2112.15,892.501,1119
1085.25,2112.03,892.57,1119,2112.15,892.501,1119
